,instances,budget,deadline,sched_start_time,submit_time,software_id,current_license_cost,exec_start_time,finish_time,complete,license_cost,cost,hardware_cost
lamf-test-9805f54e-1cae-487c-b904-2cb93c2a7afb,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(3, 87388.224, None)]}",328.01417674151406,150542.22239715658,87388.224,22897.08295555247,3,20.396988364134153,87388.224,94849.459,True,34.04624686287931,43.12507761087931,9.078830748000001
lamf-test-292ff255-562b-496c-972f-f8340f6cddab,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(2, 87418.224, None)]}",321.5271161172489,150608.30237026894,87418.224,22863.77598464097,1,,87418.224,120290.309,True,177.4977591451821,204.1635944971821,26.66583535199999
lamf-test-8f5d07e8-2d0c-4ca5-874d-d1e790990809,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(6, 87448.224, 89458.224), (1, 89458.224, None)]}",302.97405507839164,150695.38403441684,87448.224,22877.58868316197,1,31.642710472279262,87448.224,150710.78403441687,False,204.001423779255,,
lamf-test-7bd8b2d3-250f-4731-829c-d7a0653ffcb3,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(4, 87478.224, None)]}",301.8009690341694,150768.81960390898,87478.224,22843.658121637975,3,,87478.224,93658.83200000001,True,37.60351661723329,47.6309350364333,10.027418419200012
lamf-test-fd11e4ea-cdef-4f38-a062-f8e8f6529d33,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(6, 89278.224, None), (5, 93268.224, None)]}",323.9849795842166,150821.28817011512,89278.224,22879.75887540347,1,237.07734428473648,89278.224,101708.98579099595,True,306.7472416593248,354.11660846603235,47.36936680670754
lamf-test-ca0b2ac7-3ce2-4e8c-a6e1-096d01ef9a8a,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(6, 89308.224, None), (6, 94288.224, None)]}",322.6901850057595,150873.82716319239,89308.224,22903.997216305466,1,238.02874743326493,89308.224,101276.46162427853,True,298.4250039129447,344.55748207783313,46.13247816488844
lamf-test-72359355-373b-4aa6-9d80-111deeae4206,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(4, 89338.224, None), (4, 105368.76, None)]}",293.68085416171726,150926.0360162718,89338.224,23463.344056086466,3,184.90597307780044,89338.224,117021.96072103408,True,239.33036697585004,303.1506142818614,63.820247306011375
lamf-test-aa966776-8b52-45e3-81e8-3d502aee1701,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(3, 89458.224, None), (3, 102088.224, None)]}",277.6854198628887,150989.08869831782,89458.224,23479.517297142465,1,100.85557837097879,89458.224,104486.49638743977,True,139.15789804261544,160.36251772468884,21.20461968207341
lamf-test-096a164d-3416-42b7-999a-d92269a9a7ca,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(6, 90568.224, None), (5, 96658.224, None)]}",310.89137174012484,151029.4743013877,90568.224,22854.436097090973,3,131.87314624686286,90568.224,104253.31420729513,True,182.65418249334004,231.361060962208,48.70687846886795
lamf-test-6a7cd0bb-34c7-4263-9cc7-17fa07eb0a15,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(4, 91768.224, None), (4, 95758.224, None)]}",298.21973828332,151043.52626484918,91768.224,23450.773529063466,1,105.60574948665298,91768.224,100260.75723429972,True,137.37274615068222,158.45594198933793,21.083195838655712
lamf-test-f6c3e1ca-41d1-4659-a1c2-f6d7cca0c5e7,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(2, 92008.224, None)]}",330.89870791023526,151079.5393686456,92008.224,23485.593219547467,2,,92008.224,103140.92199999999,True,30.263902856838907,39.2947474744389,9.03084461759999
lamf-test-e0a17229-9bf9-416c-a5a2-49e15e4b17e7,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(2, 93148.224, None)]}",300.8789137634496,151100.28875582493,93148.224,22872.45968558097,3,,93148.224,113202.384,True,61.00588637919234,77.27382097119235,16.267934592000003
lamf-test-47c1fe4b-c260-4538-9b53-fe9eeae00c5f,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(2, 93178.224, None)]}",307.40827687661385,151129.59554200503,93178.224,23447.165431534468,3,,93178.224,135186.771,True,127.79237052247319,161.8697038488732,34.0773333264
lamf-test-9293cd6c-713f-41c3-8b50-410b94532b8e,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(4, 93208.224, 95698.224), (1, 95698.224, None)]}",276.94819521132933,151243.47494082246,93208.224,23452.201482833465,2,9.0689814072675,93208.224,151258.87494082248,False,121.80356715529672,,
lamf-test-692078cb-d4fe-44db-acc1-5eececdc7c24,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(3, 93448.224, None)]}",293.9568407519619,151252.06560889454,93448.224,23507.404644268467,2,,93448.224,114945.902,True,69.34682327485359,95.50519786525359,26.1583745904
lamf-test-dc701733-214d-4503-9e86-a7c5623aa494,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(2, 93478.224, None)]}",290.04127710324553,151295.2359879882,93478.224,23496.591682798466,2,,93478.224,109083.20300000001,True,42.42166351220627,55.08042247700628,12.658758964800006
lamf-test-2ef3ba74-0be9-4758-9e8b-663933377574,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(4, 93508.224, None), (4, 110438.76, None)]}",315.97195408362086,151423.00167714394,93508.224,23454.934633448465,3,103.00729180926301,93508.224,111646.67269371987,True,117.70544611720885,149.0929828321911,31.387536714982236
lamf-test-cb995d16-8bd4-4a69-981f-1cf758860367,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(5, 93538.224, None)]}",320.1908267325743,151439.3289412137,93538.224,23500.359796047465,3,33.99498060689026,93538.224,102485.08600000001,True,68.04214769183974,86.18638382783976,18.144236136000014
lamf-test-2744811c-a0e4-4a9d-a448-520fba53466a,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(2, 93688.224, None)]}",316.8459168651483,151462.4744045079,93688.224,23491.866729565467,2,,93688.224,105316.13100000001,True,31.61011354806873,41.04267170646873,9.432558158400004
lamf-test-d878f6cc-ec52-4963-a36e-567d3077f66a,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(6, 93868.224, 96868.224), (1, 96868.224, None)]}",318.40559881515793,151670.15440939416,93868.224,24079.102686862465,2,12.965549586905645,93868.224,128753.845,True,77.66263671394947,97.89624459154948,20.2336078776
lamf-test-aa81efdb-fc5d-4cd5-94a6-0293c55ec5bf,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(3, 95248.224, None)]}",315.17534780850235,151675.33884502,95248.224,24064.643115521467,1,,95248.224,114031.757,True,149.99398927675105,172.84979223115104,22.855802954399998
lamf-test-0111158b-0edf-40ea-8c3c-c453441d9f4b,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(2, 95698.224, None)]}",288.9103792556111,151677.47047816156,95698.224,23499.359796047465,3,,95698.224,133537.799,True,115.11012244277129,145.8055856827713,30.69546324
lamf-test-9997ef6b-f372-462c-b591-ebc6c42f345e,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(6, 96928.224, None), (3, 100408.224, None)]}",309.99816308035867,151679.08211320924,96928.224,24066.667443981467,3,77.07783709787806,96928.224,109184.66365772967,True,151.90198025639523,192.40842358297164,40.506443326576395
lamf-test-e95a3924-2808-4cd5-8af6-82985caaa091,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(4, 97468.224, None)]}",315.57124577879193,151738.91514857538,97468.224,24080.102686862465,1,,97468.224,134037.17200000002,True,386.5756918396838,445.90515307488386,59.32946123520003
lamf-test-d13deae5-f303-4855-93f8-a16639da1c4e,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(6, 99088.224, None), (5, 106058.76, None)]}",299.620254990436,151742.11077747014,99088.224,24100.938912153466,2,53.09887884065154,99088.224,110031.48828787603,True,63.19320236429495,97.88142330308263,34.68822093878768
lamf-test-790ebc9f-5e2e-4113-9df6-6e81d9cf4244,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(3, 100348.224, 101848.224), (1, 101848.224, None)]}",301.00617936440153,151753.56036422675,100348.224,24103.938912153466,1,11.978097193702943,100348.224,105828.623,True,23.178550688265283,26.618200522665283,3.439649834400002
lamf-test-b6e7251f-5c74-4bdc-b21f-2dc66654db99,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(3, 100378.224, None)]}",320.3340679876566,151761.2680238207,100378.224,24067.667443981467,3,,100378.224,121150.29299999999,True,94.7847091033538,120.0601626625538,25.27545355919999
lamf-test-218a245a-408e-4403-969e-14eebe33638f,"{<resource_manager.instance.CloudReservedInstance object at 0x11c744710>: [(1, 101248.224, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11c58e780>: [(1, 101248.224, None)]}",310.9184525812873,151777.24474278334,101248.224,24102.938912153466,3,,101248.224,151792.64474278336,False,153.75898012862837,,
lamf-test-df1d19ca-065c-450e-a725-063e1023eff0,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(5, 101308.224, None), (4, 106778.76, None)]}",308.41567960151576,151809.526389619,101308.224,24078.102686862465,2,41.84271557291969,101308.224,115121.16504770852,True,85.66098735070968,127.20834974486486,41.547362394155186
lamf-test-5ccd4315-8d5b-4044-a8be-038248a6e5e8,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(6, 101338.224, None), (3, 104828.76, None)]}",316.3732896893923,151851.68606858884,101338.224,24057.706666042468,1,104.77914305270352,101338.224,110909.2629640098,True,199.2286772204014,229.9195136498228,30.690836429421385
lamf-test-8293fc83-5d58-4550-955e-87592cc2b6b3,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(6, 101788.224, None), (4, 109058.76, None)]}",333.7462784146,151902.29602750353,101788.224,24113.830928635467,3,124.46357289527703,101788.224,114404.60816005993,True,147.6640012177341,187.04033776453718,39.376336546803074
lamf-test-468c807d-fae3-4ffc-8fac-cef2c72bf30d,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(6, 102568.224, 104078.76), (1, 104078.76, None)]}",313.1968318342145,151953.3180843705,102568.224,24065.643115521467,2,6.528309803602004,102568.224,111029.87700000001,True,20.632379540217023,27.12779300501701,6.495413464799988
lamf-test-a0b5829d-4134-40de-ab3a-fd1ed034a5b9,"{<resource_manager.instance.CloudOnDemandInstance object at 0x11c58e780>: [(3, 102598.224, None)]}",283.38611537295816,152008.8754178952,102598.224,24706.259747569467,1,,102998.76,152024.27541789523,False,394.68669852300553,,
lamf-test-8433fa81-6093-4f66-8fcd-c8019d82fc62,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(2, 103028.76, None)]}",289.2015979209701,152044.66939404822,103028.76,24088.631276930464,1,,103028.76,125773.965,True,122.8161498973306,141.2670601933306,18.450910296
lamf-test-c609bf72-d17c-450a-8e65-16fe23e38281,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(2, 103058.76, None)]}",326.56864801291823,152059.82692520623,103058.76,24055.131357588467,3,,103058.76,145290.00699999998,True,128.46983648946684,162.72782405586685,34.25798756639999
lamf-test-b7f32954-df1d-496f-a3cc-c6c4fa4f08d9,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(5, 103448.76, None), (4, 124720.36799999997, None), (8, 126100.36799999997, None)]}",304.69312328634965,152090.08900119795,103448.76,24658.776210992466,1,312.61298836413386,103448.76,128198.3369640098,True,406.27089252975605,468.9131811543965,62.64228862464048
lamf-test-3f74eedf-69e6-447f-8faf-d6b3b1a74541,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(2, 103628.76, None)]}",300.3151945622659,152094.3392260541,103628.76,24077.102686862465,3,,103628.76,128082.292,True,74.38902426040005,94.22572941880006,19.836705158400004
lamf-test-3db3ef42-5e5e-4b66-b377-23e8be44e0c4,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(3, 104078.76, None)]}",310.51400717904033,152205.03619071798,104078.76,24710.26665031647,2,51.29512125737471,104078.76,132599.573,True,92.00192591805254,126.70605117645255,34.70412525840001
lamf-test-ffd1b71e-c754-457f-beb0-15002780a4cd,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(2, 104108.76, None)]}",333.17802435465063,152229.51748248015,104108.76,24688.213502990468,3,,104108.76,128347.29199999999,True,73.73498212791844,93.39727928631844,19.662297158399994
lamf-test-a7d1927a-cf2d-4926-967f-138bb5393300,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(6, 104288.76, 105788.76), (1, 105788.76, None)]}",312.0843911485237,152229.69556470218,104288.76,24664.573373003466,2,6.482774793452823,104288.76,116206.876,True,27.621511860911845,35.497499710511846,7.875987849600004
lamf-test-0c9d7093-d308-489f-9f7c-949564b43da8,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(3, 104318.76, None)]}",341.93839758920444,152232.39648854596,104318.76,24716.24228104247,3,,104318.76,129267.50099999999,True,113.84321697467485,144.20084502347484,30.357628048799995
lamf-test-a9c2f748-704b-4cdc-85cd-14af26c3a0f5,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(4, 104528.76, None), (3, 108998.76, None), (8, 118450.36799999997, None)]}",318.66785267265954,152235.81718463445,104528.76,24661.573373003466,2,103.74905790720832,104528.76,121716.25496612448,True,119.56006840044977,173.51685813595122,53.956789735501474
lamf-test-8add939b-0d3e-460d-9871-cabe0ac805f6,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(2, 104558.76, None)]}",308.8827630823316,152242.3935096835,104558.76,24718.75276987047,1,,104558.76,132701.455,True,151.960707658377,174.79006184237699,22.829354183999993
lamf-test-8d9e2b15-af68-4d53-96f3-d2ed88fe313d,"{<resource_manager.instance.CloudReservedInstance object at 0x11c741310>: [(1, 107408.76, None)], <resource_manager.instance.CloudReservedInstance object at 0x11c741090>: [(3, 107408.76, None), (1, 121150.36799999997, None)], <resource_manager.instance.CloudReservedInstance object at 0x11c58e2c0>: [(1, 107408.76, None)], <resource_manager.instance.CloudReservedInstance object at 0x11c74c6e0>: [(1, 107408.76, None)]}",290.64783908667005,152269.32189254372,107408.76,24715.24228104247,3,66.18768271351422,107408.76,152284.72189254375,False,231.9344902637511,,
lamf-test-fd3332ce-df25-4a32-8132-74451e729842,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(5, 108848.76, 110348.76), (1, 110348.76, None)]}",314.3128283614734,152273.7351945917,108848.76,24685.213502990468,1,19.735341090577226,108848.76,152289.1351945917,False,137.75145503079273,,
lamf-test-301ed0a6-99cf-4eba-bab7-e5dbbca6ce7c,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(4, 109028.76, None), (3, 123550.36799999997, None), (8, 126310.36799999997, None), (8, 127690.36799999997, None)]}",322.7128466056759,152329.5265541506,109028.76,24678.918217603466,3,149.22265115217874,109028.76,129382.75849328638,True,208.42864605002254,264.00858730299274,55.57994125297023
lamf-test-f110d8f3-23dd-42e9-8429-8b28407ddd7e,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(6, 109208.76, None)]}",301.2291020786883,152332.35825891735,109208.76,24657.776210992466,1,,109208.76,119136.04,True,156.2816153319644,180.4406439399644,24.159028608
lamf-test-ad16e952-0cca-41c7-9fd4-aa3d76092c2a,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(2, 109238.76, None)]}",295.4536471781582,152336.389982659,109238.76,24686.213502990468,1,,109238.76,150049.58900000004,True,220.3641994828506,253.46994396765064,33.105744484800034
lamf-test-8638fd62-6efe-4c20-99a4-4066fa449bb7,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(2, 109268.76, None)]}",298.8839218054394,152442.07795201754,109268.76,24711.26665031647,3,,109268.76,133004.383,True,72.2051045706898,91.45944194828981,19.254337377600006
lamf-test-ef516eeb-4aa2-4149-84fb-f2df08d8e508,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(2, 110048.76, None)]}",311.8946764585727,152453.10715037156,110048.76,24728.02483483347,3,,110048.76,143423.75400000002,True,101.52861510381022,128.60241023661024,27.073795132800015
lamf-test-f16665ee-edca-44bc-8667-81b0b7135bf5,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(3, 110078.76, None), (3, 132820.36799999996, None), (5, 134020.36799999996, None), (6, 137320.36799999996, None)]}",311.6491108609515,152545.11389056745,110078.76,24675.982014687466,2,115.59744275946235,110078.76,138343.1684472976,True,130.70953636789088,183.07753862649747,52.368002258606595
lamf-test-392c05ba-10be-4e78-a3a0-52bfeef6fc2d,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(3, 110108.76, None)]}",321.5347583668584,152572.27116778423,110108.76,24707.78946076947,1,,110108.76,129882.71099999998,True,157.9028713210129,181.96381489781288,24.060943576799986
lamf-test-f4699487-e2f2-4f73-9c8b-3bed156050c7,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(3, 110138.76, None)]}",295.77899706678875,152589.0423907633,110138.76,24674.827582341466,2,,110138.76,121766.667,True,37.50909339071101,51.65793062831102,14.14883723760001
lamf-test-d2d7cb5f-b6d4-4643-85b6-7c5def471a4e,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(4, 110348.76, None), (3, 139780.36799999996, None)]}",304.94728314192844,152674.17145923252,110348.76,24673.827582341466,1,311.12582797170853,110348.76,141971.774,True,351.79075032321896,405.76243105761904,53.97168073440007
lamf-test-cfddfdef-fe2e-45ad-8560-6fe3d62d6b0a,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(2, 110948.76, None)]}",315.13941756268656,152822.76879674388,110948.76,24720.09156599547,3,,110948.76,120595.83099999999,True,29.346934367632507,37.1726383628325,7.825703995199997
lamf-test-b3e3f869-98f2-4ec8-bbf6-0c042404572c,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(4, 110978.76, None)]}",313.64851936596733,152872.34307577985,110978.76,25273.80351467547,2,,110978.76,124092.294,True,47.7616048311527,69.0370023927527,21.2753975616
lamf-test-be918503-1360-4f36-b485-22f30f9e797e,"{<resource_manager.instance.CloudReservedInstance object at 0x11c74c6e0>: [(1, 111548.76, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11c58e780>: [(1, 111548.76, None)]}",285.4277316494616,152945.13949198188,111548.76,24694.019413664464,3,,111548.76,152960.5394919819,False,104.98080840617007,,
lamf-test-82c4ab04-3ecb-433b-af0f-ca823445bb19,"{<resource_manager.instance.CloudOnDemandInstance object at 0x11c58e780>: [(2, 111578.76, None)]}",315.22781690787207,153179.28903000907,111578.76,25316.45163719247,2,,111979.29599999999,153194.6890300091,False,113.13164458977496,,
lamf-test-48b882cf-9036-46be-bc48-393458a804a5,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(3, 112009.29599999999, None)]}",302.75177020472233,153311.61280179291,112009.29599999999,25924.78413298047,1,51.67408624229968,112009.29599999999,141227.61800000002,True,233.31993383527288,268.8727880448729,35.552854209600035
lamf-test-126e2855-07db-43fa-b439-d9b840b19bc8,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(5, 112039.29599999999, None), (5, 114049.29599999999, None)]}",318.1127601463231,153639.94989436574,112039.29599999999,25886.20003145247,2,17.888038175763928,112039.29599999999,116492.56676035302,True,27.59856778593534,41.58475398992722,13.986186203991885
lamf-test-66cd8497-ae77-462b-b793-0f387087c6da,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(6, 113839.29599999999, None), (3, 123310.36799999997, None), (4, 124240.36799999997, None)]}",301.4980639885899,153802.1822296848,113839.29599999999,25906.49547781647,2,47.95184887438101,113839.29599999999,125832.73721158369,True,65.77013088315272,100.61004808119131,34.83991719803859
lamf-test-99025f0c-24c1-4390-aabb-11e1215ca402,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(4, 114439.29599999999, None), (3, 118420.36799999997, None)]}",311.1930919467007,153909.81182255456,114439.29599999999,26490.451480777472,1,87.73359251654102,114439.29599999999,123886.74799999999,True,143.5216159403759,165.50065324917594,21.97903730880003
lamf-test-e78e1cc2-6e29-4c61-bc91-985e5bc2f3d3,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(2, 114469.29599999999, None)]}",302.016014841831,154255.82892890205,114469.29599999999,26507.120469572972,2,,114469.29599999999,136719.29200000002,True,60.485941279378615,78.53513803457864,18.049196755200022
lamf-test-41abfa7b-4d2e-4f8d-8223-ac01154402e5,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(5, 114499.29599999999, None), (3, 117490.36799999997, None)]}",281.0110578746165,154287.9840280809,114499.29599999999,26475.583247188468,1,103.41436276522911,114499.29599999999,122619.58231799841,True,147.79656524477633,170.50573387981765,22.709168635041312
lamf-test-5092ef74-6b46-43b7-99dd-8d0710db91b8,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(2, 114979.29599999999, None)]}",322.80175063254035,154332.77053766215,114979.29599999999,26491.451480777472,2,,114979.29599999999,127102.412,True,32.95632423929851,42.79059593849852,9.834271699200007
lamf-test-19bc22b3-fa83-4e8f-80ba-b5e9bf28dfd3,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(3, 115159.29599999999, None)]}",295.4218339024769,154390.07085008096,115159.29599999999,26483.85188266047,3,,115159.29599999999,153701.38,True,175.870791695186,222.76879950638602,46.898007811200024
lamf-test-c274bdfc-8db1-4605-b2d9-a7aecde8c778,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(6, 115189.29599999999, None), (6, 119680.36799999997, None), (7, 122080.36799999997, None)]}",265.46601281858847,154411.14884674267,115189.29599999999,26525.354756680474,1,146.2660205338807,115189.29599999999,123881.18492801959,True,235.9713279985433,272.45989639183364,36.488568393290336
lamf-test-40e901f4-82e9-4267-8389-b0ffba33f220,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(2, 115219.29599999999, None)]}",288.17880631872265,154428.67802464246,115219.29599999999,26512.716837237473,3,,115219.29599999999,154444.07802464248,False,119.32400037916949,,
lamf-test-149ce9f5-0d8c-4297-a44f-d357e4f39148,"{<resource_manager.instance.CloudReservedInstance object at 0x11c744710>: [(2, 115999.29599999999, None)]}",300.3994249069391,154553.20351906316,115999.29599999999,27114.92246123547,2,,115999.29599999999,154568.60351906318,False,104.84949614302624,,
lamf-test-7ebc6423-600b-435f-a9e9-a2b0849ab334,"{<resource_manager.instance.CloudOnDemandInstance object at 0x11c58e780>: [(1, 116029.29599999999, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11c7411d0>: [(1, 116029.29599999999, None)]}",316.11199289564274,154589.25350409411,116029.29599999999,26498.337189528473,3,,116429.83199999998,154604.65350409414,False,78.23227622702694,,
lamf-test-b5a60c8a-d1f9-478b-ae9a-509c17955932,"{<resource_manager.instance.CloudOnDemandInstance object at 0x11c7411d0>: [(1, 116459.83199999998, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11c58e3f0>: [(1, 116459.83199999998, None)]}",324.40240962171197,154685.37405240035,116459.83199999998,27075.195191902472,3,,116860.36799999997,154700.77405240037,False,77.55406911025,,
lamf-test-40d5168b-a00e-400f-be31-0989d001eb8a,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(5, 116890.36799999997, None), (4, 121870.36799999997, None), (8, 122980.36799999997, None), (7, 126280.36799999997, None), (10, 127390.36799999997, None)]}",309.100009518621,154784.53632253496,116890.36799999997,27123.11692995547,1,309.0759753593429,116890.36799999997,128578.0979980728,True,414.850697980324,478.9406977457475,64.08999976542351
lamf-test-1427c66a-6963-488b-ab08-8c64fb5d9b94,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(2, 116920.36799999997, None)]}",298.2879652023477,154855.44817308578,116920.36799999997,27095.814826168473,3,,116920.36799999997,142867.227,True,78.93180926306195,99.97990128386198,21.048092020800034
lamf-test-24897bbd-5428-45bb-8605-42c32b3705e5,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(4, 116950.36799999997, None), (3, 127120.36799999997, None), (4, 128500.36799999997, None)]}",286.04299928912167,154929.01368067373,116950.36799999997,27124.196085680473,1,133.11658681268537,116950.36799999997,130911.96513326625,True,203.36084128382257,234.53832705360338,31.177485769780805
